title,source,time,summary
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
[年报]湘火炬A2005年年度报告,中国财经信息网,2006年3月29日,"重要提示:本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别和连带责任。 董事张伏生因公未出席会议,委托董事谭旭光代为表决。 ..."
当'鲁主席'遇上'谭大胆'潍柴万向争购湘火炬内幕,搜狐网,2006年1月7日,"请看本期《当“鲁主席”遇上“谭大胆”——潍柴、万向收购湘火炬案例》。 2005年最后的几天,潍柴动力股份有限公司(以下简称潍柴动力)董事长谭旭光终于当选CCTV十大年度人物。获奖的最大理由是潍柴动力生吞了几乎和它一样大块头的汽车巨无..."
潍柴与重汽分庭抗礼 祸起杭发争夺,搜狐网,2005年12月16日,"成功收购湘火炬,也使潍柴有了和重汽分庭抗礼的资本。潍柴动力董事长谭旭光表示,对于陕西重汽,潍柴动力将以市场化运作为前提,提升、发展和整合其供应链,积极配合和支持陕西重汽做强做大。 不过,湘火炬的摊子似乎并不好收拾。湘火炬15日公..."
潍柴动力停止向母公司中国重汽集团供应发动机,和讯期货,2005年12月15日,"但是,事情并不止停止供货这么简单。11月24日,潍柴动力董事长谭旭光曾召集一些媒体到潍坊“通气”。一家媒体在报道中这样引述谭旭光的话:“在潍柴的客户中,2004年中国重汽占主导地位,但我个人认为,未来三年这种格局会有重要变化。” ..."
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
[年报]湘火炬A2005年年度报告,中国财经信息网,2006年3月29日,"重要提示:本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别和连带责任。 董事张伏生因公未出席会议,委托董事谭旭光代为表决。 ..."
当'鲁主席'遇上'谭大胆'潍柴万向争购湘火炬内幕,搜狐网,2006年1月7日,"请看本期《当“鲁主席”遇上“谭大胆”——潍柴、万向收购湘火炬案例》。 2005年最后的几天,潍柴动力股份有限公司(以下简称潍柴动力)董事长谭旭光终于当选CCTV十大年度人物。获奖的最大理由是潍柴动力生吞了几乎和它一样大块头的汽车巨无..."
潍柴与重汽分庭抗礼 祸起杭发争夺,搜狐网,2005年12月16日,"成功收购湘火炬,也使潍柴有了和重汽分庭抗礼的资本。潍柴动力董事长谭旭光表示,对于陕西重汽,潍柴动力将以市场化运作为前提,提升、发展和整合其供应链,积极配合和支持陕西重汽做强做大。 不过,湘火炬的摊子似乎并不好收拾。湘火炬15日公..."
潍柴动力停止向母公司中国重汽集团供应发动机,和讯期货,2005年12月15日,"但是,事情并不止停止供货这么简单。11月24日,潍柴动力董事长谭旭光曾召集一些媒体到潍坊“通气”。一家媒体在报道中这样引述谭旭光的话:“在潍柴的客户中,2004年中国重汽占主导地位,但我个人认为,未来三年这种格局会有重要变化。” ..."
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
[年报]湘火炬A2005年年度报告,中国财经信息网,2006年3月29日,"重要提示:本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别和连带责任。 董事张伏生因公未出席会议,委托董事谭旭光代为表决。 ..."
当'鲁主席'遇上'谭大胆'潍柴万向争购湘火炬内幕,搜狐网,2006年1月7日,"请看本期《当“鲁主席”遇上“谭大胆”——潍柴、万向收购湘火炬案例》。 2005年最后的几天,潍柴动力股份有限公司(以下简称潍柴动力)董事长谭旭光终于当选CCTV十大年度人物。获奖的最大理由是潍柴动力生吞了几乎和它一样大块头的汽车巨无..."
潍柴与重汽分庭抗礼 祸起杭发争夺,搜狐网,2005年12月16日,"成功收购湘火炬,也使潍柴有了和重汽分庭抗礼的资本。潍柴动力董事长谭旭光表示,对于陕西重汽,潍柴动力将以市场化运作为前提,提升、发展和整合其供应链,积极配合和支持陕西重汽做强做大。 不过,湘火炬的摊子似乎并不好收拾。湘火炬15日公..."
潍柴动力停止向母公司中国重汽集团供应发动机,和讯期货,2005年12月15日,"但是,事情并不止停止供货这么简单。11月24日,潍柴动力董事长谭旭光曾召集一些媒体到潍坊“通气”。一家媒体在报道中这样引述谭旭光的话:“在潍柴的客户中,2004年中国重汽占主导地位,但我个人认为,未来三年这种格局会有重要变化。” ..."
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
[年报]湘火炬A2005年年度报告,中国财经信息网,2006年3月29日,"重要提示:本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别和连带责任。 董事张伏生因公未出席会议,委托董事谭旭光代为表决。 ..."
当'鲁主席'遇上'谭大胆'潍柴万向争购湘火炬内幕,搜狐网,2006年1月7日,"请看本期《当“鲁主席”遇上“谭大胆”——潍柴、万向收购湘火炬案例》。 2005年最后的几天,潍柴动力股份有限公司(以下简称潍柴动力)董事长谭旭光终于当选CCTV十大年度人物。获奖的最大理由是潍柴动力生吞了几乎和它一样大块头的汽车巨无..."
潍柴与重汽分庭抗礼 祸起杭发争夺,搜狐网,2005年12月16日,"成功收购湘火炬,也使潍柴有了和重汽分庭抗礼的资本。潍柴动力董事长谭旭光表示,对于陕西重汽,潍柴动力将以市场化运作为前提,提升、发展和整合其供应链,积极配合和支持陕西重汽做强做大。 不过,湘火炬的摊子似乎并不好收拾。湘火炬15日公..."
潍柴动力停止向母公司中国重汽集团供应发动机,和讯期货,2005年12月15日,"但是,事情并不止停止供货这么简单。11月24日,潍柴动力董事长谭旭光曾召集一些媒体到潍坊“通气”。一家媒体在报道中这样引述谭旭光的话:“在潍柴的客户中,2004年中国重汽占主导地位,但我个人认为,未来三年这种格局会有重要变化。” ..."
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
[年报]湘火炬A2005年年度报告,中国财经信息网,2006年3月29日,"重要提示:本公司董事会、监事会及董事、监事、高级管理人员保证本报告所载资料不存在任何虚假记载、误导性陈述或者重大遗漏,并对其内容的真实性、准确性和完整性承担个别和连带责任。 董事张伏生因公未出席会议,委托董事谭旭光代为表决。 ..."
当'鲁主席'遇上'谭大胆'潍柴万向争购湘火炬内幕,搜狐网,2006年1月7日,"请看本期《当“鲁主席”遇上“谭大胆”——潍柴、万向收购湘火炬案例》。 2005年最后的几天,潍柴动力股份有限公司(以下简称潍柴动力)董事长谭旭光终于当选CCTV十大年度人物。获奖的最大理由是潍柴动力生吞了几乎和它一样大块头的汽车巨无..."
潍柴与重汽分庭抗礼 祸起杭发争夺,搜狐网,2005年12月16日,"成功收购湘火炬,也使潍柴有了和重汽分庭抗礼的资本。潍柴动力董事长谭旭光表示,对于陕西重汽,潍柴动力将以市场化运作为前提,提升、发展和整合其供应链,积极配合和支持陕西重汽做强做大。 不过,湘火炬的摊子似乎并不好收拾。湘火炬15日公..."
潍柴动力停止向母公司中国重汽集团供应发动机,和讯期货,2005年12月15日,"但是,事情并不止停止供货这么简单。11月24日,潍柴动力董事长谭旭光曾召集一些媒体到潍坊“通气”。一家媒体在报道中这样引述谭旭光的话:“在潍柴的客户中,2004年中国重汽占主导地位,但我个人认为,未来三年这种格局会有重要变化。” ..."
央视年度人物创新论坛:谭旭光演讲实录,搜狐网,2005年12月9日,"谭旭光 : 压力和兴奋并存。我再讲一个小小的故事。大家都知道,我们今年并购了湘火炬,湘火炬是我们中国汽车零部件集团的一个很重要的公司,我们并购湘火炬,当时是有很大的压力的。第一个就是敢不敢想,第二个是敢不敢干,第三个是敢..."
